Delta_1 Delta_2 Delta_3 
-1.316917 -3.845402 0.5069149 
-1.883132 -4.228569 0.5779647 
-1.717334 -4.181439 0.04703419 
-2.092954 -4.164797 0.8375317 
-1.468602 -3.687239 0.2023632 
-2.239296 -3.514353 0.6067336 
-1.452127 -3.642118 0.3795998 
-2.257993 -3.560348 0.1652229 
-1.466238 -3.535839 0.8575528 
-1.733519 -4.261573 1.031213 
-1.898063 -4.073967 0.283517 
-1.592183 -4.607054 0.6031823 
-1.433295 -4.271413 0.1107003 
-2.23703 -2.906037 0.4295414 
-0.6818558 -3.327691 0.8102357 
-1.57713 -3.10808 0.6754331 
-1.091686 -3.374842 0.5829661 
-1.46304 -2.734331 0.6158465 
-2.066997 -2.177527 0.7319358 
-1.301539 -2.688184 0.1370863 
-1.293625 -4.497165 0.2773246 
-2.115777 -4.252704 0.4525351 
-1.272062 -3.352924 -0.9435015 
-1.474798 -3.385292 -0.2499602 
-1.299841 -2.288423 0.7517212 
-0.8201595 -3.914707 0.05457114 
-0.5397546 -4.223579 0.1166081 
-1.282346 -4.720613 0.6409985 
-2.268983 -4.499452 0.4613553 
-1.650684 -3.925612 0.8600709 
-1.426996 -3.982588 0.8823644 
-1.726423 -4.546495 1.02482 
-2.119561 -4.363777 0.8809536 
-1.285632 -4.91176 1.159649 
-1.936663 -4.832614 0.8794082 
-1.322485 -4.360059 0.8820502 
-1.631676 -4.629046 0.4554669 
-1.235585 -5.074268 0.6331864 
-1.398214 -4.271764 0.5841016 
-0.9777427 -4.082099 0.4375497 
-0.9926873 -3.943659 0.9265642 
-1.309979 -4.165915 0.6773253 
-1.785391 -4.605417 0.6077606 
-2.04441 -4.491309 0.5655647 
-1.969365 -5.364867 0.6832702 
-1.604139 -6.113232 0.7015279 
-1.811138 -5.196539 0.009833188 
-1.499449 -3.982568 0.9064838 
-1.511772 -3.67748 0.6002787 
-2.10872 -4.906541 0.6911536 
-1.869385 -4.83452 0.7824615 
-1.863634 -5.138848 0.5870016 
-1.594934 -4.205952 0.2922464 
-1.409035 -3.663305 0.4797394 
-1.23758 -4.822726 0.1399031 
-1.827369 -5.780635 0.1330273 
-2.417658 -5.381616 0.5019909 
-2.261584 -5.133215 0.7374025 
-1.395666 -4.280284 0.6739923 
-1.09512 -3.972081 0.3058579 
-1.566805 -4.654627 0.6203549 
-1.967446 -4.43959 1.002851 
-1.654382 -4.7036 0.74483 
-1.572405 -3.205659 0.4322913 
-1.713755 -4.334223 0.0110499 
-2.107512 -4.20489 0.9748678 
-2.340108 -4.499979 0.9172655 
-1.889157 -5.009658 0.6203619 
-1.492813 -4.307276 0.9791442 
-1.544277 -2.980596 0.06003329 
-1.01726 -2.797378 0.4772759 
-1.639755 -3.067591 0.7205225 
-1.725213 -2.730347 0.5034207 
-1.280411 -2.513857 -0.1629105 
-1.3484 -2.529005 0.0940179 
-1.3965 -3.074452 0.5998084 
-1.779388 -4.195696 1.031172 
-1.833193 -5.992947 0.6451009 
-1.8613 -6.091566 0.7333726 
-2.277684 -5.342002 1.027227 
-1.772457 -5.100641 0.9533047 
-2.045681 -5.511073 1.384615 
-1.540149 -5.340576 0.6857777 
-1.661387 -4.132312 0.5941734 
-1.994781 -4.671579 1.03797 
-1.596286 -4.548724 1.058474 
-1.35945 -4.456453 1.17978 
-1.527055 -4.646352 0.7778724 
-1.547399 -5.001686 0.9874392 
-1.965062 -6.861155 0.6713735 
-1.411088 -5.695826 0.7746938 
-1.628605 -6.330979 0.7156681 
-1.548471 -2.997562 0.57056 
-1.991638 -4.636177 0.6587575 
-2.121542 -3.912061 0.3246595 
-1.504635 -3.701312 0.9525538 
-1.293486 -4.524732 0.8169133 
-0.2582965 -4.357811 -0.1445341 
-2.265429 -3.888506 0.1428186 
-2.014512 -3.37541 0.5557423 
-0.6856306 -3.330993 0.1487577 
-1.09555 -3.421216 0.58659 
-1.156975 -3.325626 0.6610284 
-1.326717 -2.327548 0.5276064 
-0.8127838 -1.97909 0.2466235 
-1.595658 -2.761486 0.07028287 
-1.094435 -3.786555 0.2169247 
-1.414723 -4.178589 0.3053894 
-1.337806 -4.210096 0.4117752 
-1.34154 -4.556691 0.3874532 
-1.310126 -4.38606 0.8479808 
-1.824481 -4.337705 0.9907961 
-1.977632 -4.92169 0.9433433 
-2.176071 -5.133657 0.634448 
-0.7990692 -4.154901 0.1980305 
-2.587062 -4.228488 0.6698137 
-1.494087 -3.859609 0.3484229 
-1.808219 -2.670239 0.03284994 
-2.854044 -3.547482 0.6153061 
-1.77377 -3.068961 0.2333891 
-0.8204971 -3.169936 0.203841 
-0.7181687 -3.158547 0.4901267 
-1.897365 -3.862531 0.7040495 
-1.583316 -2.586498 0.543538 
-0.7312245 -2.036587 0.928977 
-1.640136 -2.607343 0.1490282 
-0.8871732 -1.801535 0.4219232 
-1.445999 -1.989512 0.452919 
-1.564723 -3.234822 -0.2581363 
-1.17477 -2.863142 0.8236713 
-1.354581 -2.729027 0.8317232 
-1.218057 -4.108247 0.7736233 
-1.374614 -3.607643 0.5791278 
-1.19667 -3.232823 0.07997479 
-1.613063 -2.894254 0.2944605 
-1.498134 -3.822687 0.4731445 
-0.04925126 -3.130621 0.3387741 
-0.5100168 -4.092269 0.3746692 
-0.726885 -3.349346 0.03131471 
-0.6534554 -3.550255 0.2183342 
-1.181459 -3.390662 0.1875617 
-0.755654 -3.583312 0.7641811 
-1.139617 -3.031844 0.1090089 
-0.8592042 -3.237979 0.2128251 
-1.392459 -2.867854 0.4135386 
-1.067914 -2.165431 0.2168904 
-1.248466 -3.576441 0.8051985 
-1.239493 -2.885369 0.6094646 
-1.867265 -3.164068 0.2751351 
-1.771035 -3.240306 0.4954699 
-1.82526 -2.264212 0.7555987 
-1.278763 -2.245366 0.6170124 
-1.627552 -3.955609 0.6296081 
-2.07795 -3.944944 0.2219375 
-2.71639 -3.143672 0.9013632 
-2.442771 -3.71697 0.8360279 
-1.884013 -1.909547 0.8371424 
-1.92411 -3.418334 0.5332985 
-1.241259 -3.506163 0.5956117 
-1.293553 -3.448285 0.5248754 
-1.270125 -3.033658 0.3429237 
-1.671488 -2.043806 0.5741631 
-1.420183 -2.910729 0.6226409 
-0.882116 -2.376539 0.5212949 
-0.8199682 -1.949273 0.2894949 
-1.131681 -1.733623 0.3391866 
-1.377478 -1.630923 0.3332006 
-1.290588 -3.057006 0.39476 
-1.758853 -4.550967 0.7407423 
-1.060479 -3.408973 0.4307163 
-2.106696 -3.670008 0.2736243 
-2.170084 -4.799629 0.5392394 
-1.929651 -5.601347 0.8847753 
-1.878744 -6.530333 1.053064 
-2.005615 -6.274942 1.046164 
-1.827686 -6.449436 1.12992 
-1.376801 -7.610601 0.7574756 
-2.454777 -4.710403 0.7140439 
-2.324714 -4.890264 0.659083 
-2.262271 -5.014963 0.6943916 
-1.8685 -4.581519 0.8443389 
-1.439298 -5.444913 0.4116199 
-1.69776 -5.267701 0.7629802 
-0.8290923 -5.151042 0.468893 
-0.7208816 -4.691768 1.027776 
-1.854313 -3.823218 0.880467 
-1.034137 -3.717147 0.6880297 
-0.9399375 -2.219456 0.4097901 
-0.3158943 -3.065655 0.5473081 
-0.228841 -2.805889 0.5000137 
-0.6968709 -2.713594 0.4421743 
-1.65129 -3.22155 0.01983671 
-1.436405 -3.526818 0.4023378 
-1.234416 -3.260708 0.8016378 
-1.376028 -3.077631 0.6212963 
-1.825406 -2.419685 0.5730675 
-1.300992 -2.057276 0.5954779 
-0.5896971 -1.438403 0.4557444 
-0.6416936 -1.968381 0.683268 
-0.7245367 -2.591522 0.6551117 
-1.299319 -3.679475 0.8079955 
-1.39652 -4.23728 0.3435568 
-1.656846 -3.833295 -0.1416443 
-1.224807 -3.45802 0.785833 
-2.870363 -3.679247 0.7677235 
-1.962986 -3.786489 0.5835271 
-2.856328 -3.962625 1.208188 
-1.99693 -4.347799 0.6316693 
-2.156646 -4.569994 0.4792584 
-1.45901 -3.816207 0.3774921 
-1.486245 -3.945581 1.148613 
-1.670054 -3.691425 0.7017266 
-1.701504 -3.726887 0.371665 
-1.795589 -3.505 1.000223 
-1.544682 -2.322153 0.5072497 
-0.5972984 -2.482042 0.06416483 
-1.389228 -3.051434 0.9417277 
-1.393856 -3.734563 0.8395207 
-1.475277 -4.136945 0.951119 
-1.665469 -4.210811 0.3630295 
-2.395723 -4.253922 0.7860924 
-2.668848 -4.9628 0.6944454 
-1.333423 -4.3587 0.5095007 
-1.05751 -4.015187 0.9569158 
-1.645924 -4.031276 0.6955363 
-1.485436 -4.08794 0.9248213 
-0.8096039 -3.192628 0.3070184 
-1.557555 -3.010349 0.8600328 
-1.224222 -3.376568 0.5314755 
-2.165318 -4.441981 0.6359846 
-2.578461 -4.298716 1.001895 
-2.529727 -4.49318 0.8575589 
-2.737926 -2.987973 0.7274305 
-2.249534 -4.984324 0.253985 
-1.728714 -5.27649 0.570444 
-1.736117 -5.658414 0.6269109 
-1.345709 -5.1958 0.6972061 
-1.47612 -5.473411 0.6650744 
-1.348553 -3.541548 0.3837847 
-1.569968 -4.689253 0.3040341 
-1.694079 -4.99688 0.4639201 
-1.446367 -4.863509 0.988338 
-1.259236 -4.83282 0.6897415 
-0.793589 -6.25072 0.9269165 
0.3323355 -5.845606 0.6899751 
-1.895793 -5.848933 0.9960889 
-1.64172 -6.04918 0.920487 
-2.107535 -6.501447 0.3376691 
-2.502074 -5.534254 0.4938471 
-2.001442 -4.802932 0.5326403 
-2.080028 -5.007155 1.058865 
-2.404643 -4.714917 0.9998281 
-2.143521 -4.206445 0.9426505 
-2.910396 -3.760454 0.1909969 
-2.532382 -4.884026 0.7173799 
-1.337608 -4.417037 0.7521468 
-1.050044 -4.584052 0.6769592 
-1.641054 -4.639985 0.1552023 
-0.8729296 -3.255476 0.5096898 
-0.5675171 -3.741231 0.4462563 
-0.6409254 -3.878128 0.6208013 
-0.9796528 -3.263138 0.8114804 
-1.617094 -5.030208 0.462289 
-2.046439 -4.445002 0.5873578 
-2.302878 -4.17119 0.969251 
-1.711777 -5.450695 0.9277325 
-1.631632 -5.039976 0.3811836 
-1.301563 -5.062898 0.8005978 
-1.562592 -5.985789 0.2827726 
-2.133149 -4.68109 0.5271386 
-1.540052 -4.939993 0.3423899 
-1.194818 -5.061606 0.6367498 
-1.386756 -5.457724 0.9499585 
-1.528343 -4.43229 0.5761455 
-1.657004 -4.028985 0.7280501 
-1.442822 -4.151587 0.4940739 
-1.022322 -5.174088 0.6812233 
-1.260982 -3.694487 0.2456847 
-1.755863 -3.530187 0.3029689 
-2.039976 -3.418347 0.3465182 
-0.6730354 -3.611759 0.9085382 
-1.482875 -3.589071 0.6065414 
-1.346555 -3.086849 1.304787 
-1.611634 -2.794115 1.10652 
-1.754525 -1.909867 0.5078622 
-1.770286 -2.609174 0.5020055 
-1.597741 -3.209636 0.3805607 
-1.560398 -3.955713 0.3420368 
-1.096483 -3.855479 1.06604 
-1.609853 -3.936396 0.8212856 
-1.504909 -3.658641 0.8004701 
-0.8344426 -4.059869 0.6104697 
-0.561037 -3.896947 0.5326199 
-1.260738 -5.046489 0.9619475 
-1.892035 -4.820807 0.7098998 
-0.9089459 -3.827861 1.188269 
-1.843864 -4.353609 0.8390157 
-1.839901 -3.986289 0.8408462 
-2.008867 -4.395583 1.036171 
-1.334154 -2.552164 0.7935605 
-1.014515 -3.325075 0.576868 
-1.373135 -3.531244 1.008637 
-1.650776 -4.289705 0.6026807 
-0.997165 -4.905538 0.5474707 
-1.590611 -4.960474 0.5454796 
-1.315381 -5.208517 0.6254153 
-1.478246 -4.713411 0.7156899 
-1.543953 -3.682313 -0.1512267 
-1.68604 -4.505137 0.3128156 
-0.8162075 -4.27662 0.6229914 
-1.200141 -3.806835 0.8885347 
-1.941236 -3.47925 0.2835818 
-1.16458 -3.630726 0.5449863 
-1.872338 -3.229791 0.7480435 
-1.737494 -3.339842 0.4245513 
-1.291465 -3.809364 1.083357 
-1.33671 -3.739788 0.5029888 
-1.543218 -3.615381 0.6216381 
-1.690878 -3.361367 0.8849 
-0.2206127 -2.988545 0.7405886 
-1.808964 -3.881305 0.5788414 
-1.651132 -4.972075 0.4630863 
-0.9679918 -4.72812 0.967108 
-2.061608 -2.732966 0.98619 
-1.841907 -4.097881 0.07644801 
-1.525519 -5.619871 0.8100663 
-1.398826 -4.340619 0.7222479 
-2.560894 -5.495518 1.083698 
-2.550099 -3.347291 0.6910486 
-1.787953 -3.417247 1.028176 
-0.9452921 -3.085106 0.7134131 
-1.648566 -3.309738 0.5711384 
-0.6467489 -2.157684 0.6379227 
-1.282269 -1.973568 0.4091095 
-1.212475 -2.30663 0.6663673 
-1.355525 -1.906483 0.6764275 
-1.071699 -2.530308 0.583901 
-1.450962 -4.255284 0.6934557 
-1.323518 -3.59927 0.5527364 
-1.260985 -3.509175 0.8815222 
-1.644858 -2.978632 0.6554249 
-1.436254 -2.991846 0.7060306 
-0.8132282 -2.432944 0.4228323 
-0.8585161 -2.67719 0.7864925 
-0.9316216 -2.88629 0.5928316 
-0.917519 -2.091168 0.4929297 
-1.880606 -2.325804 0.1412509 
-1.808458 -3.817403 0.8758881 
-1.658117 -3.207454 0.9542984 
-1.505645 -2.57725 1.085201 
-1.145521 -2.685305 0.4603144 
-1.308659 -3.220676 0.5194963 
-1.855484 -3.122099 0.6117025 
-1.641866 -4.452886 1.105841 
-2.069539 -4.701528 0.6693969 
-1.614275 -3.827507 0.9061824 
-1.215272 -3.433183 0.3010554 
-1.073182 -4.031066 0.1640911 
-1.801616 -3.406494 0.6391565 
-1.538226 -4.060285 0.6305323 
-1.34849 -3.635348 1.045514 
-0.6300182 -3.431633 0.5448227 
-1.094007 -3.622455 0.4729301 
-1.040379 -3.882455 0.9604984 
-1.561939 -3.639507 0.6038861 
-1.467869 -4.319693 0.9157476 
-1.583076 -4.530197 0.9410704 
-1.4223 -4.106558 0.6327116 
-1.069623 -5.642856 0.7728206 
-1.724615 -5.215879 0.8288782 
-1.118228 -4.689943 0.4475807 
-0.4950798 -4.498927 0.6894223 
-0.605187 -3.825727 0.6430501 
-1.491088 -4.09748 0.7717894 
-1.074716 -4.236787 0.2361429 
-1.555129 -5.20712 0.4813456 
-0.9560418 -5.48775 0.6446167 
-1.736222 -5.29464 0.9649122 
-1.299459 -4.604692 0.6702432 
-1.591173 -4.292547 0.3646987 
-1.851589 -4.464455 0.3971562 
-1.737055 -3.822484 0.8194445 
-1.674744 -4.235812 0.7261085 
-0.9137583 -4.444281 0.9823628 
-2.317294 -4.542635 0.9113933 
-1.316255 -4.905758 1.097681 
-1.439862 -4.807806 0.6015556 
-1.510904 -5.049619 0.6926183 
-1.586019 -5.433383 0.9989413 
-1.489075 -5.160107 0.5919171 
-1.580966 -4.855831 0.6551422 
-1.771788 -4.850275 0.7722485 
-2.255593 -4.241107 0.4822485 
-1.423738 -3.659772 0.6446893 
-1.881027 -3.430333 0.8444492 
-1.831109 -4.044546 0.8223822 
-2.045755 -2.992343 1.068151 
-1.395874 -4.740163 0.752725 
-0.925249 -4.48691 0.5182375 
-1.459216 -3.938628 0.9343725 
-1.516021 -3.653077 0.5195821 
-1.169991 -2.942666 0.5636784 
-0.647416 -3.391616 0.4210416 
-1.134113 -3.554499 0.5628906 
-1.761613 -2.781613 0.6252749 
-1.017353 -3.401765 0.5440263 
-1.660339 -2.991947 1.101684 
-1.238523 -3.137361 0.05160437 
-1.190633 -3.028671 0.2300482 
-1.271672 -3.049074 0.7906402 
-1.789987 -3.53716 0.5765755 
-1.158521 -3.359898 0.6462639 
-1.187778 -3.593398 0.3812067 
-1.680637 -2.732105 0.3030597 
-1.165368 -3.185718 1.098212 
-1.950467 -4.702885 0.5899036 
-1.866771 -3.696401 0.4633802 
-1.842505 -3.806235 0.4904702 
-0.9197008 -3.88167 0.4303567 
-1.825649 -4.606456 0.5634117 
-2.085981 -4.443158 1.049326 
-1.689253 -4.252491 0.9350094 
-2.303906 -3.655424 0.4974448 
-2.053933 -3.592663 0.6454018 
-2.02346 -3.547091 0.5046348 
-1.199326 -3.487473 -0.07611794 
-1.727183 -4.295281 0.8620611 
-1.87839 -3.975577 0.9547555 
-1.468905 -4.185848 0.550953 
-1.933332 -3.144863 0.1631773 
-1.565374 -3.180954 0.4976326 
-1.672525 -4.822828 0.6668493 
-1.488024 -3.826286 0.7162412 
-0.8711423 -3.789927 0.6331167 
-0.7216734 -4.142426 0.6158252 
-1.121244 -4.464352 0.5305589 
-1.963711 -4.445477 0.4004851 
-1.511678 -4.264338 0.0951735 
-1.670647 -4.612425 0.4910529 
-1.198821 -4.105669 0.468116 
-1.424792 -4.385552 1.216462 
-0.9012041 -4.395917 0.964216 
-1.648987 -3.877624 0.9976306 
-2.050799 -4.166259 0.7307739 
-1.876673 -4.573818 0.2496797 
-1.562389 -4.373545 0.6638272 
-1.683224 -3.725219 0.6697864 
-2.064403 -2.961958 0.7571794 
-2.068725 -2.852269 0.5762037 
-0.9311944 -3.127156 0.3852519 
-1.869403 -3.978775 0.6245094 
-1.446244 -4.102639 0.7500432 
-1.480734 -4.354182 0.8107419 
-1.390506 -4.884782 0.3689282 
-1.665231 -4.029649 1.034386 
-1.387868 -4.028162 0.463155 
-1.432852 -3.253201 0.503602 
-1.513352 -4.344016 0.6153089 
-1.15145 -3.510773 0.6930267 
-1.222176 -3.167445 0.6207421 
-1.005519 -2.843215 0.9448247 
-1.535909 -2.679026 1.136814 
-1.341377 -3.113904 0.4245381 
-1.496274 -3.754531 0.379629 
-1.493433 -3.106145 1.029867 
-2.073475 -3.013627 0.5671187 
-1.328724 -4.040506 0.6949735 
-1.099529 -4.184365 0.2847076 
-1.612105 -4.040515 0.6971337 
-2.08428 -4.0336 0.3978018 
-0.9311853 -3.671258 0.481207 
-0.9980308 -4.462731 0.2996349 
-1.810303 -4.33471 0.8603778 
-1.684769 -4.93788 0.9250288 
-1.642992 -4.923517 0.3699942 
-1.999391 -4.717987 0.6548836 
-1.518593 -4.575142 0.7841498 
-1.430758 -5.090911 0.6594489 
-2.003524 -4.760808 0.7631933 
-1.991822 -4.619539 1.007933 
-1.126325 -3.281346 1.243883 
-2.168769 -3.598794 0.8997902 
-2.46636 -3.184943 1.188317 
-1.905474 -4.040882 0.577458 
-1.510761 -2.673486 1.043954 
-1.960555 -2.154941 0.8647162 
-1.58488 -2.491868 0.736495 
-0.8130421 -3.253807 0.269701 
-1.432905 -4.694846 0.6735336 
-2.105557 -4.806648 0.7736599 
-1.848691 -4.992801 1.09968 
-0.9250321 -5.395436 0.7134373 
-1.450296 -5.495683 0.665611 
-1.547764 -4.877384 0.6979544 
-0.8475376 -3.381253 0.6689534 
-0.8080655 -3.347723 0.4710171 
-1.44784 -3.992507 0.7819863 
-1.434571 -4.707145 0.4352661 
-2.041248 -3.543506 0.6649185 
-1.192109 -2.365105 0.8102383 
-0.8519293 -2.354746 0.01273732 
-1.797208 -2.027213 0.4332445 
-0.8988966 -1.92654 0.3703102 
-1.136504 -1.883627 0.2766733 
-1.426425 -2.104589 0.491941 
-0.9731936 -2.817189 0.4408936 
-0.8378936 -2.280631 0.7339385 
-1.656357 -2.248492 0.4378598 
-1.341647 -3.191999 0.7933578 
-1.374877 -2.830449 -0.1803827 
-1.000805 -3.227463 0.2255838 
-0.9490066 -3.338557 0.4604342 
-0.4406689 -3.421328 0.3505688 
-1.695758 -3.906716 0.5814304 
-1.756365 -3.934034 0.8599804 
-1.918004 -3.942583 0.8192426 
-0.9717148 -2.900437 1.330593 
-1.534542 -3.611427 0.4781463 
-1.580568 -4.224425 0.7218267 
-2.463051 -4.182324 0.6702829 
-2.316814 -3.859849 0.8807639 
-2.265735 -4.090224 0.2589954 
-1.557113 -3.618793 0.7375217 
-2.16104 -3.430012 0.0303953 
-1.961603 -4.574997 0.5476585 
-1.316439 -5.000112 0.8125156 
-1.616981 -5.103988 0.708504 
-1.467064 -3.695341 0.3375924 
-1.363924 -2.999881 0.7104177 
-1.879089 -3.727124 0.6967815 
-1.719463 -2.949389 0.06658622 
-2.026927 -4.774177 0.6792821 
-2.11986 -3.648475 0.2164639 
-1.774869 -4.109075 0.5477922 
-2.372152 -3.282883 0.5749917 
-1.386224 -2.692949 0.3420367 
-1.588546 -4.509761 1.35426 
-1.378879 -4.262767 0.8010685 
-1.56404 -4.171772 0.8469265 
-1.445838 -4.174935 0.00249059 
-1.984208 -2.057267 0.9898284 
-1.218623 -2.543584 0.4925884 
-0.8781777 -2.63253 0.45546 
-0.924981 -1.990149 0.6177387 
-1.114566 -2.437276 0.6618332 
-1.80833 -2.293055 0.1868519 
-2.001386 -3.003953 0.6720112 
-2.006221 -3.57614 0.629912 
-1.513373 -4.307818 0.5389831 
-1.031742 -3.747598 0.6296417 
-1.066977 -4.213046 0.3922336 
-1.886489 -4.52717 1.132819 
-1.614255 -4.110416 0.8274105 
-1.185454 -4.016506 0.8071816 
-2.216699 -4.30885 1.041083 
-1.564561 -5.166175 1.244801 
-1.452689 -2.970323 -0.1060148 
-1.494571 -3.166838 0.5222744 
-1.244933 -3.170308 -0.7047357 
-1.482126 -2.798294 0.4886685 
-1.064424 -2.707335 0.4898111 
-0.3314923 -2.643584 0.549299 
-1.449162 -2.453388 0.7556068 
-1.666946 -2.579771 0.6993174 
-1.519064 -2.895135 0.6263854 
-1.205755 -3.039387 0.4631859 
-1.258129 -3.268051 0.4605373 
-1.955358 -3.993003 0.5750114 
-1.185832 -3.53309 0.7006192 
-2.077014 -3.163079 0.7239256 
-1.620644 -3.561864 0.7788023 
-1.64424 -3.323221 0.898965 
-1.789539 -4.005417 1.038612 
-2.042044 -3.96639 1.029797 
-1.390884 -3.559698 0.6620235 
-1.09122 -3.593808 0.8396557 
-0.5104906 -3.202453 0.7280766 
-1.382222 -3.682912 0.9521547 
